time,device,hr_bpm,hr_conf,spo2_pct,spo2_valid,skin_contact
22:58:41.584,WATCH,77,75,0,0,3
22:58:41.584,WATCH,77,75,0,0,3
22:58:41.587,PATCH,68,0,89,0,0
22:58:41.587,PATCH,68,0,89,0,0
22:58:41.587,PATCH,68,0,89,0,0
22:58:41.587,PATCH,69,0,89,0,0
22:58:41.681,WATCH,78,75,0,0,3
22:58:41.681,WATCH,78,75,0,0,3
22:58:41.681,WATCH,78,75,0,0,3
22:58:41.684,PATCH,69,0,89,0,0
22:58:41.684,PATCH,69,0,89,0,0
22:58:41.684,PATCH,69,0,89,0,0
22:58:41.684,PATCH,69,0,89,0,0
22:58:41.734,PATCH,69,0,89,0,0
22:58:41.734,PATCH,69,0,89,0,0
22:58:41.734,PATCH,69,0,89,0,0
22:58:41.734,PATCH,69,0,89,0,0
22:58:41.779,WATCH,78,75,0,0,3
22:58:41.779,WATCH,78,75,0,0,3
22:58:41.779,WATCH,78,75,0,0,3
22:58:41.879,PATCH,69,0,89,0,0
22:58:41.879,PATCH,69,0,89,0,0
22:58:41.879,PATCH,69,0,89,0,0
22:58:41.879,PATCH,69,0,89,0,0
22:58:41.879,PATCH,69,0,89,0,0
22:58:41.925,WATCH,78,75,0,0,3
22:58:41.925,WATCH,78,75,0,0,3
22:58:41.925,WATCH,78,75,0,0,3
22:58:41.929,PATCH,69,0,89,0,0
22:58:41.929,PATCH,69,0,89,0,0
22:58:41.929,PATCH,69,0,89,0,0
22:58:41.929,PATCH,69,0,89,0,0
22:58:42.023,WATCH,78,75,0,0,3
22:58:42.023,WATCH,78,75,0,0,3
22:58:42.023,WATCH,78,75,0,0,3
22:58:42.026,PATCH,69,0,89,0,0
22:58:42.026,PATCH,69,0,89,0,0
22:58:42.026,PATCH,69,0,89,0,0
22:58:42.026,PATCH,69,0,89,0,0
22:58:42.124,PATCH,69,0,89,0,0
22:58:42.124,PATCH,69,0,89,0,0
22:58:42.124,PATCH,69,0,89,0,0
22:58:42.124,PATCH,69,0,89,0,0
22:58:42.170,WATCH,78,75,0,0,3
22:58:42.170,WATCH,78,75,0,0,3
22:58:42.170,WATCH,78,75,0,0,3
22:58:42.221,PATCH,69,0,89,0,0
22:58:42.221,PATCH,69,0,89,0,0
22:58:42.221,PATCH,69,0,89,0,0
22:58:42.221,PATCH,69,0,89,0,0
22:58:42.266,WATCH,78,75,0,0,3
22:58:42.266,WATCH,78,75,0,0,3
22:58:42.266,WATCH,78,75,0,0,3
22:58:42.270,PATCH,69,0,89,0,0
22:58:42.270,PATCH,69,0,89,0,0
22:58:42.270,PATCH,69,0,89,0,0
22:58:42.270,PATCH,69,0,89,0,0
22:58:42.270,PATCH,69,0,89,0,0
22:58:42.367,PATCH,69,0,89,0,0
22:58:42.367,PATCH,69,0,89,0,0
22:58:42.367,PATCH,69,0,89,0,0
22:58:42.367,PATCH,69,0,89,0,0
22:58:42.413,WATCH,78,75,0,0,3
22:58:42.413,WATCH,78,75,0,0,3
22:58:42.413,WATCH,78,75,0,0,3
22:58:42.418,PATCH,69,0,89,0,0
22:58:42.418,PATCH,69,0,89,0,0
22:58:42.418,PATCH,69,0,89,0,0
22:58:42.418,PATCH,69,0,89,0,0
22:58:42.510,WATCH,78,75,0,0,3
22:58:42.510,WATCH,78,75,0,0,3
22:58:42.510,WATCH,78,75,0,0,3
22:58:42.562,PATCH,69,0,89,0,0
22:58:42.562,PATCH,69,0,89,0,0
22:58:42.562,PATCH,69,0,89,0,0
22:58:42.562,PATCH,69,0,89,0,0
22:58:42.656,WATCH,78,75,0,0,3
22:58:42.656,WATCH,78,75,0,0,3
22:58:42.656,WATCH,78,75,0,0,3
22:58:42.660,PATCH,69,0,89,0,0
22:58:42.660,PATCH,69,0,89,0,0
22:58:42.660,PATCH,69,0,89,0,0
22:58:42.660,PATCH,70,50,89,0,0
22:58:42.711,PATCH,70,50,89,0,0
22:58:42.711,PATCH,70,50,89,0,0
22:58:42.711,PATCH,70,50,89,0,0
22:58:42.711,PATCH,70,50,89,0,0
22:58:42.711,PATCH,70,50,89,0,0
22:58:42.754,WATCH,78,75,0,0,3
22:58:42.754,WATCH,78,75,0,0,3
22:58:42.851,WATCH,78,75,0,0,3
22:58:42.851,WATCH,79,75,0,0,3
22:58:42.851,WATCH,79,75,0,0,3
22:58:42.904,PATCH,70,50,89,0,0
22:58:42.904,PATCH,70,50,89,0,0
22:58:42.904,PATCH,70,50,89,0,0
22:58:42.904,PATCH,70,50,89,0,0
22:58:42.949,WATCH,79,75,0,0,3
22:58:42.949,WATCH,79,75,0,0,3
22:58:42.949,WATCH,79,0,0,0,3
22:58:43.001,PATCH,70,50,89,0,0
22:58:43.001,PATCH,70,50,89,0,0
22:58:43.001,PATCH,70,50,89,0,0
22:58:43.001,PATCH,70,50,89,0,0
22:58:43.095,WATCH,79,0,0,0,3
22:58:43.095,WATCH,79,0,0,0,3
22:58:43.095,WATCH,79,0,0,0,3
22:58:43.099,PATCH,70,50,89,0,0
22:58:43.099,PATCH,70,50,89,0,0
22:58:43.099,PATCH,70,50,89,0,0
22:58:43.099,PATCH,70,50,89,0,0
22:58:43.192,WATCH,79,0,0,0,3
22:58:43.192,WATCH,79,0,0,0,3
22:58:43.192,WATCH,79,0,0,0,3
22:58:43.244,PATCH,70,50,89,0,0
22:58:43.244,PATCH,70,50,89,0,0
22:58:43.244,PATCH,70,50,89,0,0
22:58:43.244,PATCH,70,50,89,0,0
22:58:43.294,PATCH,70,50,89,0,0
22:58:43.294,PATCH,70,50,89,0,0
22:58:43.294,PATCH,70,50,89,0,0
22:58:43.294,PATCH,70,50,89,0,0
22:58:43.294,PATCH,70,50,89,0,0
22:58:43.339,WATCH,79,0,0,0,3
22:58:43.339,WATCH,79,0,0,0,3
22:58:43.339,WATCH,79,0,0,0,3
22:58:43.391,PATCH,70,50,89,0,0
22:58:43.391,PATCH,70,50,89,0,0
22:58:43.391,PATCH,70,50,89,0,0
22:58:43.391,PATCH,70,50,89,0,0
22:58:43.436,WATCH,79,0,0,0,3
22:58:43.436,WATCH,79,0,0,0,3
22:58:43.436,WATCH,79,0,0,0,3
22:58:43.537,PATCH,70,50,89,0,0
22:58:43.537,PATCH,70,50,89,0,0
22:58:43.537,PATCH,70,50,89,0,0
22:58:43.537,PATCH,70,50,89,0,0
22:58:43.583,WATCH,79,0,0,0,3
22:58:43.583,WATCH,79,0,0,0,3
22:58:43.583,WATCH,79,0,0,0,3
22:58:43.588,PATCH,70,50,89,0,0
22:58:43.588,PATCH,70,50,89,0,0
22:58:43.588,PATCH,70,50,89,0,0
22:58:43.588,PATCH,70,50,89,0,0
22:58:43.680,WATCH,79,0,0,0,3
22:58:43.680,WATCH,79,0,0,0,3
22:58:43.680,WATCH,79,0,0,0,3
22:58:43.684,PATCH,70,75,89,0,0
22:58:43.684,PATCH,70,75,89,0,0
22:58:43.684,PATCH,70,75,89,0,0
22:58:43.684,PATCH,70,75,89,0,0
22:58:43.827,WATCH,79,0,0,0,3
22:58:43.827,WATCH,79,0,0,0,3
22:58:43.827,WATCH,79,0,0,0,3
22:58:43.829,PATCH,70,75,89,0,0
22:58:43.829,PATCH,70,75,89,0,0
22:58:43.829,PATCH,70,75,89,0,0
22:58:43.829,PATCH,70,75,89,0,0
22:58:43.924,WATCH,79,0,0,0,3
22:58:43.924,WATCH,79,0,0,0,3
22:58:43.924,WATCH,79,0,0,0,3
22:58:43.927,PATCH,70,75,89,0,0
22:58:43.927,PATCH,70,75,89,0,0
22:58:43.927,PATCH,70,75,89,0,0
22:58:43.927,PATCH,70,75,89,0,0
22:58:43.978,PATCH,70,75,89,0,0
22:58:43.978,PATCH,70,75,89,0,0
22:58:43.978,PATCH,70,75,89,0,0
22:58:43.978,PATCH,70,75,89,0,0
22:58:44.070,WATCH,79,0,0,0,3
22:58:44.070,WATCH,80,0,0,0,3
22:58:44.070,WATCH,80,0,0,0,3
22:58:44.074,PATCH,70,75,89,0,0
22:58:44.074,PATCH,70,75,89,0,0
22:58:44.074,PATCH,70,75,89,0,0
22:58:44.074,PATCH,70,75,89,0,0
22:58:44.120,WATCH,80,0,0,0,3
22:58:44.120,WATCH,80,0,0,0,3
22:58:44.171,PATCH,70,75,89,0,0
22:58:44.171,PATCH,70,75,89,0,0
22:58:44.171,PATCH,70,75,89,0,0
22:58:44.171,PATCH,70,75,89,0,0
22:58:44.265,WATCH,80,0,0,0,3
22:58:44.265,WATCH,80,0,0,0,3
22:58:44.265,WATCH,80,0,0,0,3
22:58:44.270,PATCH,70,75,89,0,0
22:58:44.270,PATCH,70,75,89,0,0
22:58:44.270,PATCH,70,75,89,0,0
22:58:44.270,PATCH,70,75,89,0,0
22:58:44.362,WATCH,80,0,0,0,3
22:58:44.362,WATCH,80,0,0,0,3
22:58:44.362,WATCH,80,0,0,0,3
22:58:44.366,PATCH,70,75,89,0,0
22:58:44.366,PATCH,70,75,89,0,0
22:58:44.366,PATCH,70,75,89,0,0
22:58:44.366,PATCH,70,75,89,0,0
22:58:44.417,PATCH,70,75,89,0,0
22:58:44.417,PATCH,70,75,89,0,0
22:58:44.417,PATCH,70,75,89,0,0
22:58:44.417,PATCH,70,75,89,0,0
22:58:44.460,WATCH,80,0,0,0,3
22:58:44.460,WATCH,80,0,0,0,3
22:58:44.460,WATCH,80,0,0,0,3
22:58:44.513,PATCH,70,75,89,0,0
22:58:44.513,PATCH,70,75,89,0,0
22:58:44.513,PATCH,70,75,89,0,0
22:58:44.513,PATCH,70,75,89,0,0
22:58:44.563,PATCH,70,75,89,0,0
22:58:44.563,PATCH,70,75,89,0,0
22:58:44.563,PATCH,70,75,89,0,0
22:58:44.563,PATCH,70,75,89,0,0
22:58:44.607,WATCH,80,0,0,0,3
22:58:44.607,WATCH,80,0,0,0,3
22:58:44.607,WATCH,80,0,0,0,3
22:58:44.659,PATCH,70,75,89,0,0
22:58:44.659,PATCH,70,75,89,0,0
22:58:44.659,PATCH,70,75,89,0,0
22:58:44.659,PATCH,70,75,89,0,0
22:58:44.704,WATCH,80,0,0,0,3
22:58:44.704,WATCH,80,0,0,0,3
22:58:44.704,WATCH,80,0,0,0,3
22:58:44.709,PATCH,70,0,89,0,0
22:58:44.709,PATCH,70,0,89,0,0
22:58:44.709,PATCH,70,0,89,0,0
22:58:44.709,PATCH,70,0,89,0,0
22:58:44.709,PATCH,70,0,89,0,0
22:58:44.808,PATCH,70,0,89,0,0
22:58:44.808,PATCH,70,0,89,0,0
22:58:44.808,PATCH,70,0,89,0,0
22:58:44.808,PATCH,70,0,89,0,0
22:58:44.850,WATCH,80,0,0,0,3
22:58:44.850,WATCH,80,0,0,0,3
22:58:44.850,WATCH,80,0,0,0,3
22:58:44.855,PATCH,70,0,89,0,0
22:58:44.855,PATCH,70,0,89,0,0
22:58:44.855,PATCH,70,0,89,0,0
22:58:44.855,PATCH,70,0,89,0,0
22:58:44.948,WATCH,80,0,0,0,3
22:58:44.948,WATCH,80,0,0,0,3
22:58:44.948,WATCH,80,0,0,0,3
22:58:44.952,PATCH,70,0,89,0,0
22:58:44.952,PATCH,70,0,89,0,0
22:58:44.952,PATCH,70,0,89,0,0
22:58:44.952,PATCH,70,0,89,0,0
22:58:45.002,PATCH,70,0,89,0,0
22:58:45.002,PATCH,70,0,89,0,0
22:58:45.002,PATCH,70,0,89,0,0
22:58:45.002,PATCH,70,0,89,0,0
22:58:45.094,WATCH,80,0,0,0,3
22:58:45.094,WATCH,80,0,0,0,3
22:58:45.094,WATCH,80,0,0,0,3
22:58:45.146,PATCH,70,0,89,0,0
22:58:45.146,PATCH,70,0,89,0,0
22:58:45.146,PATCH,70,0,89,0,0
22:58:45.146,PATCH,70,0,89,0,0
22:58:45.146,PATCH,70,0,89,0,0
22:58:45.191,WATCH,80,0,0,0,3
22:58:45.191,WATCH,80,0,0,0,3
22:58:45.191,WATCH,81,0,0,0,3
22:58:45.197,PATCH,70,0,89,0,0
22:58:45.197,PATCH,70,0,89,0,0
22:58:45.197,PATCH,70,0,89,0,0
22:58:45.197,PATCH,70,0,89,0,0
22:58:45.338,WATCH,81,0,0,0,3
22:58:45.338,WATCH,81,0,0,0,3
22:58:45.338,WATCH,81,0,0,0,3
22:58:45.341,PATCH,70,0,89,0,0
22:58:45.341,PATCH,70,0,89,0,0
22:58:45.341,PATCH,70,0,89,0,0
22:58:45.341,PATCH,70,0,89,0,0
22:58:45.392,PATCH,70,0,89,0,0
22:58:45.392,PATCH,70,0,89,0,0
22:58:45.392,PATCH,70,0,89,0,0
22:58:45.392,PATCH,70,0,89,0,0
22:58:45.435,WATCH,81,0,0,0,3
22:58:45.435,WATCH,81,0,0,0,3
22:58:45.435,WATCH,81,0,0,0,3
22:58:45.487,PATCH,70,0,89,0,0
22:58:45.487,PATCH,70,0,89,0,0
22:58:45.487,PATCH,70,0,89,0,0
22:58:45.487,PATCH,70,0,89,0,0
22:58:45.533,WATCH,81,0,0,0,3
22:58:45.533,WATCH,81,0,0,0,3
22:58:45.631,WATCH,81,0,0,0,3
22:58:45.631,WATCH,81,0,0,0,3
22:58:45.631,WATCH,81,0,0,0,3
22:58:45.634,PATCH,70,0,89,0,0
22:58:45.634,PATCH,70,0,89,0,0
22:58:45.634,PATCH,70,0,89,0,0
22:58:45.634,PATCH,70,0,89,0,0
22:58:45.634,PATCH,70,0,89,0,0
22:58:45.683,PATCH,70,0,89,0,0
22:58:45.683,PATCH,70,0,89,0,0
22:58:45.683,PATCH,70,0,89,0,0
22:58:45.683,PATCH,70,0,89,0,0
22:58:45.776,WATCH,81,0,0,0,3
22:58:45.776,WATCH,81,0,0,0,3
22:58:45.776,WATCH,81,0,0,0,3
22:58:45.779,PATCH,71,0,91,1,0
22:58:45.779,PATCH,71,0,91,1,0
22:58:45.779,PATCH,71,0,91,1,0
22:58:45.779,PATCH,71,0,91,1,0
22:58:45.829,PATCH,71,0,91,1,0
22:58:45.829,PATCH,71,0,91,1,0
22:58:45.829,PATCH,71,0,91,1,0
22:58:45.829,PATCH,71,0,91,1,0
22:58:45.874,WATCH,81,0,0,0,3
22:58:45.874,WATCH,81,0,0,0,3
22:58:45.874,WATCH,81,0,0,0,3
22:58:45.926,PATCH,71,0,91,1,0
22:58:45.926,PATCH,71,0,91,1,0
22:58:45.926,PATCH,71,0,91,1,0
22:58:45.926,PATCH,71,0,91,1,0
22:58:45.976,PATCH,71,0,91,1,0
22:58:45.976,PATCH,71,0,91,1,0
22:58:45.976,PATCH,71,0,91,1,0
22:58:45.976,PATCH,71,0,91,1,0
22:58:45.976,PATCH,71,0,91,1,0
22:58:46.020,WATCH,81,0,0,0,3
22:58:46.020,WATCH,81,0,0,0,3
22:58:46.020,WATCH,82,0,0,0,3
22:58:46.072,PATCH,71,0,91,1,0
22:58:46.072,PATCH,71,0,91,1,0
22:58:46.072,PATCH,71,0,91,1,0
22:58:46.072,PATCH,71,0,91,1,0
22:58:46.118,WATCH,82,0,0,0,3
22:58:46.118,WATCH,82,0,0,0,3
22:58:46.118,WATCH,82,0,0,0,3
22:58:46.170,PATCH,71,0,91,1,0
22:58:46.170,PATCH,71,0,91,1,0
22:58:46.170,PATCH,71,0,91,1,0
22:58:46.170,PATCH,71,0,91,1,0
22:58:46.264,WATCH,82,0,0,0,3
22:58:46.264,WATCH,82,0,0,0,3
22:58:46.264,WATCH,82,0,0,0,3
22:58:46.268,PATCH,71,0,91,1,0
22:58:46.268,PATCH,71,0,91,1,0
22:58:46.268,PATCH,71,0,91,1,0
22:58:46.268,PATCH,71,0,91,1,0
22:58:46.361,WATCH,82,50,0,0,3
22:58:46.361,WATCH,82,50,0,0,3
22:58:46.361,WATCH,82,50,0,0,3
22:58:46.364,PATCH,71,0,91,1,0
22:58:46.364,PATCH,71,0,91,1,0
22:58:46.364,PATCH,71,0,91,1,0
22:58:46.364,PATCH,71,0,91,1,0
22:58:46.415,PATCH,71,0,91,1,0
22:58:46.415,PATCH,71,0,91,1,0
22:58:46.415,PATCH,71,0,91,1,0
22:58:46.415,PATCH,71,0,91,1,0
22:58:46.459,WATCH,82,50,0,0,3
22:58:46.459,WATCH,82,50,0,0,3
22:58:46.459,WATCH,82,50,0,0,3
22:58:46.511,PATCH,71,0,91,1,0
22:58:46.511,PATCH,71,0,91,1,0
22:58:46.511,PATCH,71,0,91,1,0
22:58:46.511,PATCH,71,0,91,1,0
22:58:46.561,PATCH,71,0,91,1,0
22:58:46.561,PATCH,71,0,91,1,0
22:58:46.561,PATCH,71,0,91,1,0
22:58:46.561,PATCH,71,0,91,1,0
22:58:46.605,WATCH,82,50,0,0,3
22:58:46.605,WATCH,82,50,0,0,3
22:58:46.605,WATCH,82,50,0,0,3
22:58:46.657,PATCH,71,0,91,1,0
22:58:46.657,PATCH,71,0,91,1,0
22:58:46.657,PATCH,71,0,91,1,0
22:58:46.657,PATCH,71,0,91,1,0
22:58:46.703,WATCH,82,50,0,0,3
22:58:46.703,WATCH,82,50,0,0,3
22:58:46.703,WATCH,82,50,0,0,3
22:58:46.755,PATCH,71,0,91,1,0
22:58:46.755,PATCH,71,0,91,0,0
22:58:46.755,PATCH,71,0,91,0,0
22:58:46.755,PATCH,71,0,91,0,0
22:58:46.849,WATCH,82,50,0,0,3
22:58:46.849,WATCH,82,50,0,0,3
22:58:46.849,WATCH,82,50,0,0,3
22:58:46.853,PATCH,71,0,91,0,0
22:58:46.853,PATCH,71,0,91,0,0
22:58:46.853,PATCH,71,0,91,0,0
22:58:46.853,PATCH,71,0,91,0,0
22:58:46.947,WATCH,82,50,0,0,3
22:58:46.947,WATCH,82,50,0,0,3
22:58:46.951,PATCH,71,0,91,0,0
22:58:46.951,PATCH,71,0,91,0,0
22:58:46.951,PATCH,71,0,91,0,0
22:58:46.951,PATCH,71,0,91,0,0
22:58:47.044,WATCH,82,50,0,0,3
22:58:47.044,WATCH,82,50,0,0,3
22:58:47.044,WATCH,82,50,0,0,3
22:58:47.096,PATCH,71,0,91,0,0
22:58:47.096,PATCH,71,0,91,0,0
22:58:47.096,PATCH,71,0,91,0,0
22:58:47.096,PATCH,71,0,91,0,0
22:58:47.142,WATCH,82,50,0,0,3
22:58:47.142,WATCH,82,50,0,0,3
22:58:47.142,WATCH,82,50,0,0,3
22:58:47.146,PATCH,71,0,91,0,0
22:58:47.146,PATCH,71,0,91,0,0
22:58:47.146,PATCH,71,0,91,0,0
22:58:47.146,PATCH,71,0,91,0,0
22:58:47.242,PATCH,71,0,91,0,0
22:58:47.242,PATCH,71,0,91,0,0
22:58:47.242,PATCH,71,0,91,0,0
22:58:47.242,PATCH,71,0,91,0,0
22:58:47.288,WATCH,83,50,0,0,3
22:58:47.288,WATCH,83,50,0,0,3
22:58:47.288,WATCH,83,50,0,0,3
22:58:47.385,WATCH,83,50,0,0,3
22:58:47.385,WATCH,83,50,0,0,3
22:58:47.385,WATCH,83,50,0,0,3
22:58:47.437,PATCH,71,0,91,0,0
22:58:47.437,PATCH,71,0,91,0,0
22:58:47.437,PATCH,71,0,91,0,0
22:58:47.437,PATCH,71,0,91,0,0
22:58:47.531,WATCH,83,50,0,0,3
22:58:47.531,WATCH,83,50,0,0,3
22:58:47.531,WATCH,83,50,0,0,3
22:58:47.534,PATCH,71,0,91,0,0
22:58:47.534,PATCH,71,0,91,0,0
22:58:47.534,PATCH,71,0,91,0,0
22:58:47.534,PATCH,71,0,91,0,0
22:58:47.629,WATCH,83,50,0,0,3
22:58:47.629,WATCH,83,50,0,0,3
22:58:47.629,WATCH,83,50,0,0,3
22:58:47.632,PATCH,71,0,91,0,0
22:58:47.632,PATCH,71,0,91,0,0
22:58:47.632,PATCH,71,25,91,0,0
22:58:47.632,PATCH,71,25,91,0,0
22:58:47.682,PATCH,71,25,91,0,0
22:58:47.682,PATCH,71,25,91,0,0
22:58:47.682,PATCH,71,25,91,0,0
22:58:47.682,PATCH,71,25,91,0,0
22:58:47.775,WATCH,83,50,0,0,3
22:58:47.775,WATCH,83,50,0,0,3
22:58:47.775,WATCH,83,50,0,0,3
22:58:47.778,PATCH,71,25,91,0,0
22:58:47.778,PATCH,71,25,91,0,0
22:58:47.778,PATCH,71,25,91,0,0
22:58:47.778,PATCH,71,25,91,0,0
22:58:47.778,PATCH,71,25,91,0,0
22:58:47.872,WATCH,83,50,0,0,3
22:58:47.872,WATCH,83,50,0,0,3
22:58:47.872,WATCH,83,50,0,0,3
22:58:47.876,PATCH,71,25,91,0,0
22:58:47.876,PATCH,71,25,91,0,0
22:58:47.876,PATCH,71,25,91,0,0
22:58:47.876,PATCH,71,25,91,0,0
22:58:47.974,PATCH,71,25,91,0,0
22:58:47.974,PATCH,71,25,91,0,0
22:58:47.974,PATCH,71,25,91,0,0
22:58:47.974,PATCH,71,25,91,0,0
22:58:48.019,WATCH,83,50,0,0,3
22:58:48.019,WATCH,83,50,0,0,3
22:58:48.019,WATCH,83,50,0,0,3
22:58:48.024,PATCH,71,25,91,0,0
22:58:48.024,PATCH,71,25,91,0,0
22:58:48.024,PATCH,71,25,91,0,0
22:58:48.024,PATCH,71,25,91,0,0
22:58:48.117,WATCH,83,50,0,0,3
22:58:48.117,WATCH,83,50,0,0,3
22:58:48.117,WATCH,83,50,0,0,3
22:58:48.120,PATCH,71,25,91,0,0
22:58:48.120,PATCH,71,25,91,0,0
22:58:48.120,PATCH,71,25,91,0,0
22:58:48.120,PATCH,71,25,91,0,0
22:58:48.170,PATCH,71,25,91,0,0
22:58:48.170,PATCH,71,25,91,0,0
22:58:48.170,PATCH,71,25,91,0,0
22:58:48.170,PATCH,71,25,91,0,0
22:58:48.170,PATCH,71,25,91,0,0
22:58:48.214,WATCH,83,50,0,0,3
22:58:48.214,WATCH,83,50,0,0,3
22:58:48.214,WATCH,83,50,0,0,3
22:58:48.266,PATCH,71,25,91,0,0
22:58:48.266,PATCH,71,25,91,0,0
22:58:48.266,PATCH,71,25,91,0,0
22:58:48.266,PATCH,71,25,91,0,0
22:58:48.311,WATCH,83,50,0,0,3
22:58:48.311,WATCH,83,50,0,0,3
22:58:48.409,WATCH,83,50,0,0,3
22:58:48.409,WATCH,83,50,0,0,3
22:58:48.409,WATCH,83,50,0,0,3
22:58:48.413,PATCH,71,25,91,0,0
22:58:48.413,PATCH,71,25,91,0,0
22:58:48.413,PATCH,71,25,91,0,0
22:58:48.413,PATCH,71,25,91,0,0
22:58:48.509,PATCH,71,25,91,0,0
22:58:48.509,PATCH,71,25,91,0,0
22:58:48.509,PATCH,71,25,91,0,0
22:58:48.509,PATCH,71,25,91,0,0
22:58:48.555,WATCH,83,50,0,0,3
22:58:48.555,WATCH,83,50,0,0,3
22:58:48.555,WATCH,83,50,0,0,3
22:58:48.559,PATCH,71,25,91,0,0
22:58:48.559,PATCH,71,25,91,0,0
22:58:48.559,PATCH,71,25,91,0,0
22:58:48.559,PATCH,71,25,91,0,0
22:58:48.652,WATCH,83,50,0,0,3
22:58:48.652,WATCH,83,50,0,0,3
22:58:48.652,WATCH,83,50,0,0,3
22:58:48.655,PATCH,71,25,91,0,0
22:58:48.655,PATCH,71,25,91,0,0
22:58:48.655,PATCH,70,25,91,1,0
22:58:48.655,PATCH,70,25,91,1,0
22:58:48.655,PATCH,70,25,91,1,0
22:58:48.705,PATCH,70,25,91,1,0
22:58:48.705,PATCH,70,25,91,1,0
22:58:48.705,PATCH,70,25,91,1,0
22:58:48.705,PATCH,70,25,91,1,0
22:58:48.799,WATCH,83,50,0,0,3
22:58:48.799,WATCH,83,50,0,0,3
22:58:48.799,WATCH,83,50,0,0,3
22:58:48.802,PATCH,70,25,91,1,0
22:58:48.802,PATCH,70,25,91,1,0
22:58:48.802,PATCH,70,25,91,1,0
22:58:48.802,PATCH,70,25,91,1,0
22:58:48.897,WATCH,83,50,0,0,3
22:58:48.897,WATCH,83,50,0,0,3
22:58:48.897,WATCH,83,50,0,0,3
22:58:48.899,PATCH,70,25,91,1,0
22:58:48.899,PATCH,70,25,91,1,0
22:58:48.899,PATCH,70,25,91,1,0
22:58:48.899,PATCH,70,25,91,1,0
22:58:48.949,PATCH,70,25,91,1,0
22:58:48.949,PATCH,70,25,91,1,0
22:58:48.949,PATCH,70,25,91,1,0
22:58:48.949,PATCH,70,25,91,1,0
22:58:49.042,WATCH,83,50,0,0,3
22:58:49.042,WATCH,83,50,0,0,3
22:58:49.042,WATCH,83,50,0,0,3
22:58:49.095,PATCH,70,25,91,1,0
22:58:49.095,PATCH,70,25,91,1,0
22:58:49.095,PATCH,70,25,91,1,0
22:58:49.095,PATCH,70,25,91,1,0
22:58:49.140,WATCH,83,50,0,0,3
22:58:49.140,WATCH,83,50,0,0,3
22:58:49.140,WATCH,83,50,0,0,3
22:58:49.144,PATCH,70,25,91,1,0
22:58:49.144,PATCH,70,25,91,1,0
22:58:49.144,PATCH,70,25,91,1,0
22:58:49.144,PATCH,70,25,91,1,0
22:58:49.243,PATCH,70,25,91,1,0
22:58:49.243,PATCH,70,25,91,1,0
22:58:49.243,PATCH,70,25,91,1,0
22:58:49.243,PATCH,70,25,91,1,0
22:58:49.287,WATCH,84,50,0,0,3
22:58:49.287,WATCH,84,50,0,0,3
22:58:49.287,WATCH,84,50,0,0,3
22:58:49.339,PATCH,70,25,91,1,0
22:58:49.339,PATCH,70,25,91,1,0
22:58:49.339,PATCH,70,25,91,1,0
22:58:49.339,PATCH,70,25,91,1,0
22:58:49.384,WATCH,84,50,0,0,3
22:58:49.384,WATCH,84,50,0,0,3
22:58:49.384,WATCH,84,50,0,0,3
22:58:49.389,PATCH,70,25,91,1,0
22:58:49.389,PATCH,70,25,91,1,0
22:58:49.389,PATCH,70,25,91,1,0
22:58:49.389,PATCH,70,25,91,1,0
22:58:49.485,PATCH,70,25,91,1,0
22:58:49.485,PATCH,70,25,91,1,0
22:58:49.485,PATCH,70,25,91,1,0
22:58:49.485,PATCH,70,25,91,1,0
22:58:49.530,WATCH,84,50,0,0,3
22:58:49.530,WATCH,84,50,0,0,3
22:58:49.530,WATCH,84,50,0,0,3
22:58:49.535,PATCH,70,25,91,1,0
22:58:49.535,PATCH,70,25,91,1,0
22:58:49.535,PATCH,70,25,91,1,0
22:58:49.535,PATCH,70,25,91,1,0
22:58:49.627,WATCH,84,50,0,0,3
22:58:49.627,WATCH,84,50,0,0,3
22:58:49.627,WATCH,84,50,0,0,3
22:58:49.631,PATCH,70,25,91,1,0
22:58:49.631,PATCH,70,25,91,1,0
22:58:49.631,PATCH,70,25,91,1,0
22:58:49.631,PATCH,70,25,91,0,0
22:58:49.682,PATCH,70,25,91,0,0
22:58:49.682,PATCH,70,25,91,0,0
22:58:49.682,PATCH,70,25,91,0,0
22:58:49.682,PATCH,70,25,91,0,0
22:58:49.725,WATCH,84,50,0,0,3
22:58:49.725,WATCH,84,50,0,0,3
22:58:49.823,WATCH,84,50,0,0,3
22:58:49.823,WATCH,84,50,0,0,3
22:58:49.823,WATCH,84,50,0,0,3
22:58:49.825,PATCH,70,25,91,0,0
22:58:49.825,PATCH,70,25,91,0,0
22:58:49.825,PATCH,70,25,91,0,0
22:58:49.825,PATCH,70,25,91,0,0
22:58:49.875,PATCH,70,25,91,0,0
22:58:49.875,PATCH,70,25,91,0,0
22:58:49.875,PATCH,70,25,91,0,0
22:58:49.875,PATCH,70,25,91,0,0
22:58:49.969,WATCH,84,50,0,0,3
22:58:49.969,WATCH,84,50,0,0,3
22:58:49.969,WATCH,84,50,0,0,3
22:58:49.972,PATCH,70,25,91,0,0
22:58:49.972,PATCH,70,25,91,0,0
22:58:49.972,PATCH,70,25,91,0,0
22:58:49.972,PATCH,70,25,91,0,0
22:58:50.023,PATCH,70,25,91,0,0
22:58:50.023,PATCH,70,25,91,0,0
22:58:50.023,PATCH,70,25,91,0,0
22:58:50.023,PATCH,70,25,91,0,0
